FALSE,10,50000,64,0.7,5,0.01,0.6,0.901560003,"{0: 90.39000272750854, 1: 90.27000069618225, 2: 89.92999792098999, 3: 90.24999737739563, 4: 90.2400016784668, 5: 90.32999873161316, 6: 90.10000228881836, 7: 89.74000215530396, 8: 90.1199996471405, 9: 90.18999934196472}",0.185375202,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 39996, 1: 69993, 2: 19998, 3: 19998, 4: 89991, 5: 49995, 6: 49995, 7: 9999, 8: 99990, 9: 39996}",0.003538223,0.007826871,0.023625519,"[0.01497916 0.01476747 0.02263717 0.02671417 0.02081763 0.02535527
 0.01632784 0.01832644 0.02930466 0.02428935]",7.51E-06
TRUE,10,50000,64,0.9,5,0.0001,0.85,0.980619997,"{0: 97.96000123023987, 1: 98.07999730110168, 2: 98.00999760627747, 3: 98.25000166893005, 4: 98.07000160217285, 5: 98.07999730110168, 6: 98.15000295639038, 7: 98.01999926567078, 8: 97.94999957084656, 9: 98.04999828338623}",0.084475545,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 89991, 2: 89991, 3: 59994, 4: 89991, 5: 79992, 6: 89991, 7: 29997, 8: 89991, 9: 79992}",0.012667504,0.019444881,0.054784725,"[0.00300723 0.00281242 0.00596487 0.00595337 0.00501629 0.0060932
 0.00413916 0.00618911 0.00730381 0.00705528]",1.99E-06
TRUE,10,50000,64,0.9,5,0.0001,0.6,0.975459999,"{0: 97.40999937057495, 1: 97.64999747276306, 2: 97.57000207901001, 3: 97.50999808311462, 4: 97.57000207901001, 5: 97.58999943733215, 6: 97.39000201225281, 7: 97.4399983882904, 8: 97.53000140190125, 9: 97.79999852180481}",0.115775149,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 39996, 1: 89991, 2: 69993, 3: 69993, 4: 49995, 5: 89991, 6: 79992, 7: 69993, 8: 99990, 9: 89991}",0.017148839,0.02733227,0.056927372,"[0.00436396 0.00378184 0.00720026 0.008947   0.00710981 0.00840128
 0.00556557 0.00698499 0.00968552 0.00968289]",2.57E-06
TRUE,10,50000,64,0.8,5,1.00E-05,0.85,0.980819994,"{0: 98.05999994277954, 1: 97.93000221252441, 2: 98.00999760627747, 3: 98.21000099182129, 4: 98.11999797821045, 5: 97.99000024795532, 6: 98.15999865531921, 7: 98.25999736785889, 8: 98.089998960495, 9: 97.99000024795532}",0.100676969,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 59994, 1: 39996, 2: 79992, 3: 89991, 4: 49995, 5: 99990, 6: 89991, 7: 89991, 8: 79992, 9: 49995}",0.026116096,0.046975572,0.063175318,"[0.00272654 0.00216899 0.00531282 0.00528863 0.00435863 0.00506601
 0.00367469 0.00487847 0.00577313 0.00623374]",1.77E-06
TRUE,10,50000,64,0.7,5,1.00E-05,0.85,0.981029999,"{0: 98.3299970626831, 1: 98.0400025844574, 2: 97.86999821662903, 3: 98.18000197410583, 4: 98.00999760627747, 5: 98.05999994277954, 6: 98.18999767303467, 7: 98.25000166893005, 8: 97.9200005531311, 9: 98.18000197410583}",0.139574394,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 89991, 1: 99990, 2: 49995, 3: 79992, 4: 69993, 5: 89991, 6: 89991, 7: 49995, 8: 69993, 9: 69993}",0.027197982,0.049644673,0.064235783,"[0.0027632  0.00208604 0.0045364  0.00541598 0.00409472 0.00542476
 0.00379543 0.00468309 0.00566452 0.00649971]",1.80E-06
TRUE,10,50000,64,0.7,5,0.0001,0.85,0.980720001,"{0: 98.07999730110168, 1: 98.19999933242798, 2: 98.07999730110168, 3: 98.05999994277954, 4: 98.0400025844574, 5: 98.24000000953674, 6: 97.93000221252441, 7: 98.14000129699707, 8: 97.87999987602234, 9: 98.07000160217285}",0.103710738,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 39996, 1: 59994, 2: 39996, 3: 69993, 4: 79992, 5: 39996, 6: 69993, 7: 69993, 8: 19998, 9: 49995}",0.01373738,0.020750504,0.057218559,"[0.00316597 0.00287991 0.00627611 0.00664417 0.00499967 0.00534836
 0.00401027 0.00607088 0.00705395 0.0071355 ]",2.00E-06
TRUE,10,50000,64,0.8,5,0.01,0.85,0.916400003,"{0: 91.839998960495, 1: 91.71000123023987, 2: 91.78000092506409, 3: 91.61999821662903, 4: 91.57000184059143, 5: 91.53000116348267, 6: 91.64000153541565, 7: 91.44999980926514, 8: 91.86999797821045, 9: 91.39000177383423}",0.152773633,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 29997, 1: 79992, 2: 19998, 3: 59994, 4: 69993, 5: 89991, 6: 59994, 7: 79992, 8: 59994, 9: 79992}",0.002412773,0.005626304,0.022742355,"[0.0111836  0.01028019 0.01672434 0.0185758  0.01628028 0.01852379
 0.0124505  0.01293615 0.02003846 0.01993183]",5.32E-06
TRUE,10,50000,64,0.7,5,0.0001,0.6,0.975750005,"{0: 97.9200005531311, 1: 97.42000102996826, 2: 97.39000201225281, 3: 97.58999943733215, 4: 97.49000072479248, 5: 97.63000011444092, 6: 97.63000011444092, 7: 97.47999906539917, 8: 97.60000109672546, 9: 97.60000109672546}",0.141791922,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 89991, 1: 89991, 2: 69993, 3: 69993, 4: 39996, 5: 89991, 6: 79992, 7: 49995, 8: 79992, 9: 29997}",0.01853647,0.029539908,0.05854302,"[0.0044662  0.00409371 0.00753972 0.00915125 0.00757318 0.00792733
 0.0054719  0.0071954  0.00959475 0.00989191]",2.68E-06
TRUE,10,50000,64,0.9,5,0.01,0.6,0.903639996,"{0: 90.56000113487244, 1: 90.32999873161316, 2: 90.4699981212616, 3: 90.17999768257141, 4: 90.420001745224, 5: 90.65999984741211, 6: 90.31999707221985, 7: 90.41000008583069, 8: 90.10000228881836, 9: 90.18999934196472}",0.167164702,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 9999, 1: 89991, 2: 9999, 3: 79992, 4: 99990, 5: 79992, 6: 9999, 7: 29997, 8: 9999, 9: 49995}",0.003613708,0.007886858,0.02474221,"[0.01570868 0.01418646 0.02484299 0.02594299 0.01991673 0.02872327
 0.01638101 0.01907299 0.02685141 0.0251403 ]",7.39E-06
TRUE,10,50000,64,0.8,5,0.01,0.6,0.906559998,"{0: 90.49000144004822, 1: 90.64000248908997, 2: 90.82000255584717, 3: 90.31999707221985, 4: 90.53999781608582, 5: 90.43999910354614, 6: 90.81000089645386, 7: 90.72999954223633, 8: 90.79999923706055, 9: 90.96999764442444}",0.193969495,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 69993, 2: 59994, 3: 79992, 4: 59994, 5: 99990, 6: 19998, 7: 69993, 8: 19998, 9: 99990}",0.003680097,0.008016772,0.025276724,"[0.01388797 0.01501192 0.02241817 0.02295285 0.01943025 0.02621939
 0.01594898 0.01715339 0.03001342 0.02475044]",6.93E-06
TRUE,10,50000,64,0.8,5,0.001,0.85,0.973969996,"{0: 97.35000133514404, 1: 97.32999801635742, 2: 97.4399983882904, 3: 97.57999777793884, 4: 97.63000011444092, 5: 97.35999703407288, 6: 97.40999937057495, 7: 97.18000292778015, 8: 97.22999930381775, 9: 97.46000170707703}",0.132969403,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 9999, 1: 89991, 2: 39996, 3: 29997, 4: 39996, 5: 49995, 6: 89991, 7: 59994, 8: 29997, 9: 79992}",0.005567971,0.010801538,0.037767388,"[0.00446964 0.00565741 0.00786868 0.01055482 0.00731203 0.00910877
 0.00582801 0.0078354  0.0132452  0.01067642]",2.27E-06
TRUE,10,50000,64,0.7,5,0.001,0.85,0.975039995,"{0: 97.51999974250793, 1: 97.28999733924866, 2: 97.63000011444092, 3: 97.61999845504761, 4: 97.72999882698059, 5: 97.53000140190125, 6: 97.39000201225281, 7: 97.39999771118164, 8: 97.64000177383423, 9: 97.28999733924866}",0.146711275,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 69993, 1: 99990, 2: 59994, 3: 39996, 4: 99990, 5: 69993, 6: 69993, 7: 89991, 8: 99990, 9: 69993}",0.005841755,0.011161376,0.038696162,"[0.00486563 0.00499648 0.00869166 0.01031877 0.00740658 0.00984616
 0.00582672 0.00800894 0.01143792 0.01097139]",2.34E-06
TRUE,10,50000,64,0.9,5,0.001,0.6,0.966149998,"{0: 96.50999903678894, 1: 96.670001745224, 2: 96.46999835968018, 3: 96.60000205039978, 4: 96.35999798774719, 5: 96.81000113487244, 6: 96.46999835968018, 7: 96.63000106811523, 8: 96.88000082969666, 9: 96.74999713897705}",0.15749681,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 29997, 2: 79992, 3: 49995, 4: 99990, 5: 39996, 6: 39996, 7: 99990, 8: 79992, 9: 29997}",0.007854601,0.01422636,0.041384411,"[0.00703601 0.00657678 0.0120021  0.01459247 0.01071912 0.01224687
 0.00832566 0.01100785 0.01468202 0.015052  ]",3.25E-06
TRUE,10,50000,64,0.6,5,0.01,0.85,0.919420004,"{0: 91.92000031471252, 1: 92.00999736785889, 2: 91.75000190734863, 3: 91.430002450943, 4: 91.92000031471252, 5: 92.36999750137329, 6: 91.58999919891357, 7: 92.07000136375427, 8: 92.1500027179718, 9: 92.21000075340271}",0.272609002,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 9999, 1: 49995, 2: 89991, 3: 79992, 4: 89991, 5: 99990, 6: 79992, 7: 29997, 8: 79992, 9: 59994}",0.002512556,0.005721532,0.024301312,"[0.01202352 0.01064158 0.01863445 0.0228418  0.01759506 0.02068236
 0.01239944 0.01497203 0.02078924 0.02120212]",5.80E-06
TRUE,10,50000,64,0.9,5,0.001,0.85,0.974430001,"{0: 97.43000268936157, 1: 97.53999710083008, 2: 97.43000268936157, 3: 97.39999771118164, 4: 97.50999808311462, 5: 97.3800003528595, 6: 97.31000065803528, 7: 97.50000238418579, 8: 97.50999808311462, 9: 97.42000102996826}",0.067829924,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 9999, 1: 99990, 2: 39996, 3: 79992, 4: 99990, 5: 89991, 6: 59994, 7: 69993, 8: 39996, 9: 49995}",0.00533118,0.010392858,0.036284641,"[0.00472511 0.0046623  0.00905577 0.00865793 0.00732101 0.00795919
 0.00637766 0.0083259  0.01137531 0.01002626]",2.35E-06
TRUE,10,50000,64,0.6,5,0.01,0.6,0.907340002,"{0: 90.6000018119812, 1: 90.63000082969666, 2: 90.97999930381775, 3: 90.67999720573425, 4: 90.49999713897705, 5: 90.85000157356262, 6: 90.93000292778015, 7: 90.53000211715698, 8: 90.99000096321106, 9: 90.6499981880188}",0.176929954,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 29997, 1: 39996, 2: 59994, 3: 19998, 4: 49995, 5: 49995, 6: 9999, 7: 79992, 8: 29997, 9: 59994}",0.003852491,0.008304141,0.027002741,"[0.01668244 0.01592532 0.02172896 0.02542041 0.02076086 0.02815999
 0.01736479 0.01823104 0.02998998 0.02630861]",7.33E-06
TRUE,10,50000,64,0.8,5,0.001,0.6,0.966279995,"{0: 96.43999934196472, 1: 96.81000113487244, 2: 96.85999751091003, 3: 96.79999947547913, 4: 96.56000137329102, 5: 96.23000025749207, 6: 96.59000039100647, 7: 96.82999849319458, 8: 96.5499997138977, 9: 96.60999774932861}",0.19067208,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 39996, 1: 29997, 2: 89991, 3: 99990, 4: 69993, 5: 79992, 6: 49995, 7: 59994, 8: 79992, 9: 39996}",0.007991229,0.0143859,0.041651125,"[0.00661562 0.0062457  0.01162518 0.01386715 0.01003687 0.01258659
 0.00823522 0.01035083 0.01497004 0.01323203]",3.17E-06
TRUE,10,50000,64,0.7,5,0.001,0.6,0.967300004,"{0: 96.50999903678894, 1: 96.8500018119812, 2: 96.86999917030334, 3: 96.81000113487244, 4: 96.81000113487244, 5: 96.81000113487244, 6: 96.46999835968018, 7: 96.88000082969666, 8: 96.74000144004822, 9: 96.5499997138977}",0.149733899,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 89991, 2: 69993, 3: 29997, 4: 89991, 5: 29997, 6: 99990, 7: 59994, 8: 39996, 9: 59994}",0.008352116,0.014894539,0.042502264,"[0.00654755 0.00617529 0.01155144 0.01403516 0.01031682 0.0126003
 0.00826476 0.01079856 0.01502975 0.01450438]",3.17E-06
TRUE,10,50000,64,0.6,15,1.00E-05,0.6,0.976499993,"{0: 97.64999747276306, 1: 97.49000072479248, 2: 97.68999814987183, 3: 97.79999852180481, 4: 97.60000109672546, 5: 97.50999808311462, 6: 97.51999974250793, 7: 97.71999716758728, 8: 97.83999919891357, 9: 97.680002450943}",0.114279971,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 89991, 1: 89991, 2: 29997, 3: 99990, 4: 69993, 5: 29997, 6: 49995, 7: 59994, 8: 79992, 9: 89991}",0.036194023,0.062624556,0.061312028,"[0.00382584 0.00319527 0.00674096 0.00810369 0.00627937 0.00706116
 0.00484765 0.00643042 0.00851228 0.00839788]",2.45E-06
TRUE,10,50000,64,0.7,15,1.00E-05,0.6,0.976709986,"{0: 97.54999876022339, 1: 97.75999784469604, 2: 97.64999747276306, 3: 97.57999777793884, 4: 97.79999852180481, 5: 97.57999777793884, 6: 97.57999777793884, 7: 97.71999716758728, 8: 97.75000214576721, 9: 97.7400004863739}",0.088255868,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 69993, 1: 99990, 2: 59994, 3: 49995, 4: 89991, 5: 69993, 6: 89991, 7: 79992, 8: 89991, 9: 99990}",0.034701234,0.059774284,0.06015572,"[0.0036934  0.00266581 0.00637043 0.00740618 0.00610484 0.00666538
 0.0046029  0.0060668  0.00799675 0.00825542]",2.40E-06
TRUE,10,50000,64,0.6,15,1.00E-05,0.85,0.981309998,"{0: 98.22999835014343, 1: 98.00000190734863, 2: 98.17000031471252, 3: 98.17000031471252, 4: 98.15999865531921, 5: 98.12999963760376, 6: 98.1000006198883, 7: 98.29999804496765, 8: 97.94999957084656, 9: 98.1000006198883}",0.096999259,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 69993, 2: 79992, 3: 99990, 4: 69993, 5: 79992, 6: 99990, 7: 99990, 8: 89991, 9: 99990}",0.028419703,0.052323857,0.064844632,"[0.00262417 0.00187909 0.00464236 0.00467119 0.00417537 0.00405904
 0.00329414 0.00417026 0.00516957 0.00545245]",1.64E-06
TRUE,10,50000,64,0.7,15,1.00E-05,0.85,0.980879992,"{0: 98.1000006198883, 1: 97.93999791145325, 2: 97.97999858856201, 3: 98.3299970626831, 4: 97.89999723434448, 5: 98.32000136375427, 6: 98.00000190734863, 7: 98.12999963760376, 8: 98.18999767303467, 9: 97.99000024795532}",0.145244724,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 99990, 2: 99990, 3: 89991, 4: 89991, 5: 89991, 6: 99990, 7: 99990, 8: 79992, 9: 69993}",0.02701978,0.049391841,0.063923127,"[0.00290557 0.00206617 0.00478632 0.00534697 0.00432049 0.0049221
 0.00349648 0.004964   0.00606535 0.00624066]",1.83E-06
TRUE,10,50000,64,0.9,15,1.00E-05,1,0.984119993,"{0: 98.39000105857849, 1: 98.4499990940094, 2: 98.37999939918518, 3: 98.43999743461609, 4: 98.37999939918518, 5: 98.50999712944031, 6: 98.43000173568726, 7: 98.39000105857849, 8: 98.36999773979187, 9: 98.37999939918518}",0.04237865,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 89991, 1: 39996, 2: 79992, 3: 69993, 4: 39996, 5: 89991, 6: 99990, 7: 69993, 8: 69993, 9: 79992}",0.012457584,0.019528414,0.054590317,"[0.00248865 0.00166473 0.0047462  0.0052061  0.0036536  0.00372971
 0.00243728 0.00395306 0.00526571 0.00568576]",1.55E-06
TRUE,10,50000,64,0.8,15,1.00E-05,0.6,0.976679999,"{0: 97.67000079154968, 1: 97.53000140190125, 2: 97.82999753952026, 3: 97.65999913215637, 4: 97.58999943733215, 5: 97.69999980926514, 6: 97.79000282287598, 7: 97.64999747276306, 8: 97.68999814987183, 9: 97.57000207901001}",0.088181177,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 59994, 1: 89991, 2: 79992, 3: 99990, 4: 49995, 5: 59994, 6: 49995, 7: 69993, 8: 59994, 9: 29997}",0.033127769,0.057161099,0.060012921,"[0.00358382 0.00269796 0.00643244 0.00803754 0.00568448 0.00698034
 0.0045701  0.00597315 0.00806991 0.00789881]",2.47E-06
FALSE,10,50000,64,0.8,5,0.01,0.6,0.902089995,"{0: 89.9399995803833, 1: 90.16000032424927, 2: 90.23000001907349, 3: 90.39999842643738, 4: 90.39000272750854, 5: 90.53999781608582, 6: 89.96999859809875, 7: 89.85999822616577, 8: 90.21999835968018, 9: 90.38000106811523}",0.215009621,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 99990, 2: 79992, 3: 29997, 4: 9999, 5: 99990, 6: 9999, 7: 39996, 8: 39996, 9: 19998}",0.00354843,0.007814438,0.023965182,"[0.01427864 0.01370773 0.02093217 0.02426415 0.02175479 0.02597356
 0.01605523 0.01777079 0.02621856 0.02757814]",7.31E-06
FALSE,10,50000,64,0.9,5,0.01,0.6,0.901529998,"{0: 90.17999768257141, 1: 90.42999744415283, 2: 89.85000252723694, 3: 90.39999842643738, 4: 90.35999774932861, 5: 89.77000117301941, 6: 89.96000289916992, 7: 89.74999785423279, 8: 90.72999954223633, 9: 90.10000228881836}",0.309063773,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 19998, 1: 29997, 2: 49995, 3: 39996, 4: 89991, 5: 29997, 6: 69993, 7: 59994, 8: 89991, 9: 39996}",0.003526098,0.007820965,0.024330577,"[0.014177   0.01372706 0.02274963 0.02480542 0.02078619 0.0246157
 0.01737868 0.0180272  0.02557742 0.02338585]",7.10E-06
TRUE,10,50000,64,0.6,15,0.0001,1,0.982639998,"{0: 98.28000068664551, 1: 98.43999743461609, 2: 98.2699990272522, 3: 98.11000227928162, 4: 98.33999872207642, 5: 98.30999970436096, 6: 98.19999933242798, 7: 98.29999804496765, 8: 98.29000234603882, 9: 98.1000006198883}",0.097896909,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 69993, 1: 39996, 2: 89991, 3: 59994, 4: 29997, 5: 29997, 6: 29997, 7: 39996, 8: 29997, 9: 29997}",0.007481783,0.010482547,0.047241795,"[0.002223   0.00237361 0.0043931  0.00463509 0.00418684 0.00404592
 0.00281438 0.00504796 0.00584782 0.00663121]",1.60E-06
FALSE,10,50000,64,0.8,5,0.01,0.85,0.912779993,"{0: 91.46000146865845, 1: 91.4900004863739, 2: 91.50999784469604, 3: 91.26999974250793, 4: 91.21999740600586, 5: 91.06000065803528, 6: 91.39999747276306, 7: 91.03999733924866, 8: 91.11999869346619, 9: 91.21000170707703}",0.168511302,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 9999, 2: 59994, 3: 29997, 4: 99990, 5: 49995, 6: 49995, 7: 79992, 8: 9999, 9: 39996}",0.002325543,0.005462691,0.022169248,"[0.0099148  0.01025876 0.01584853 0.01962129 0.01723508 0.01769782
 0.01119499 0.01317749 0.01820262 0.01995677]",5.30E-06
TRUE,10,50000,64,0.8,15,1.00E-05,0.85,0.980589998,"{0: 97.89999723434448, 1: 98.03000092506409, 2: 97.97999858856201, 3: 98.18000197410583, 4: 98.19999933242798, 5: 97.78000116348267, 6: 98.18999767303467, 7: 98.089998960495, 8: 98.05999994277954, 9: 98.18000197410583}",0.133225558,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 69993, 1: 59994, 2: 99990, 3: 99990, 4: 39996, 5: 59994, 6: 89991, 7: 79992, 8: 59994, 9: 49995}",0.026010743,0.046677127,0.062429094,"[0.00269596 0.00203362 0.00483302 0.00469391 0.00447653 0.00422666
 0.0032977  0.00462165 0.00593522 0.00586404]",1.71E-06
FALSE,10,50000,64,0.9,5,0.01,0.85,0.913340008,"{0: 91.46000146865845, 1: 91.62999987602234, 2: 91.33999943733215, 3: 91.3100004196167, 4: 91.50000214576721, 5: 91.07000231742859, 6: 91.32000207901001, 7: 91.24000072479248, 8: 91.03999733924866, 9: 91.430002450943}",0.174940447,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 89991, 1: 59994, 2: 69993, 3: 29997, 4: 59994, 5: 59994, 6: 99990, 7: 79992, 8: 89991, 9: 89991}",0.002307079,0.0054885,0.022527595,"[0.0112432  0.01044214 0.01643214 0.01802333 0.01601324 0.01978227
 0.01171041 0.01217265 0.01957338 0.01906093]",5.30E-06
TRUE,10,50000,64,0.6,15,0.0001,0.85,0.981290007,"{0: 98.1000006198883, 1: 98.0400025844574, 2: 98.2200026512146, 3: 98.15000295639038, 4: 98.15999865531921, 5: 98.25000166893005, 6: 98.0400025844574, 7: 98.11999797821045, 8: 98.089998960495, 9: 98.11999797821045}",0.065337681,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 29997, 1: 99990, 2: 89991, 3: 89991, 4: 99990, 5: 69993, 6: 49995, 7: 69993, 8: 79992, 9: 69993}",0.014290641,0.021608597,0.058601948,"[0.0033904  0.00284961 0.00554512 0.00625585 0.00459336 0.00503632
 0.00372027 0.00583502 0.00705014 0.0068386 ]",1.85E-06
TRUE,10,50000,64,0.6,15,0.0001,0.6,0.975549996,"{0: 97.5600004196167, 1: 97.64999747276306, 2: 97.7400004863739, 3: 97.36999869346619, 4: 97.60000109672546, 5: 97.53000140190125, 6: 97.4399983882904, 7: 97.50999808311462, 8: 97.61999845504761, 9: 97.53000140190125}",0.100125166,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 39996, 1: 39996, 2: 89991, 3: 89991, 4: 69993, 5: 69993, 6: 79992, 7: 89991, 8: 89991, 9: 49995}",0.019434992,0.031075928,0.059961126,"[0.00472975 0.00358163 0.00727507 0.00796846 0.00740714 0.00766619
 0.00563213 0.00696818 0.00941328 0.00993509]",2.58E-06
TRUE,10,50000,64,0.7,15,0.0001,0.6,0.975980002,"{0: 97.50000238418579, 1: 97.68999814987183, 2: 97.67000079154968, 3: 97.63000011444092, 4: 97.63000011444092, 5: 97.5600004196167, 6: 97.50000238418579, 7: 97.53999710083008, 8: 97.61000275611877, 9: 97.64999747276306}",0.06523723,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 89991, 1: 39996, 2: 39996, 3: 69993, 4: 99990, 5: 89991, 6: 39996, 7: 29997, 8: 59994, 9: 59994}",0.018601156,0.029745254,0.060555733,"[0.0046868  0.00384    0.00762601 0.00902111 0.00746975 0.00801438
 0.00556146 0.00720727 0.00948373 0.00994574]",2.60E-06
TRUE,10,50000,64,0.7,15,0.0001,0.85,0.980299997,"{0: 98.11999797821045, 1: 98.0400025844574, 2: 98.0400025844574, 3: 97.89999723434448, 4: 98.12999963760376, 5: 97.94999957084656, 6: 98.11999797821045, 7: 97.93000221252441, 8: 98.07999730110168, 9: 97.99000024795532}",0.079874501,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 39996, 1: 89991, 2: 69993, 3: 69993, 4: 39996, 5: 89991, 6: 99990, 7: 79992, 8: 69993, 9: 49995}",0.013761145,0.020815109,0.05743981,"[0.00338811 0.00293703 0.00550384 0.00648449 0.00610445 0.00592406
 0.00423079 0.00540974 0.00738191 0.00787917]",2.04E-06
